ID,Predicted,True Label
b6b8027903155b7338f31a1365e1324a1c804e5b61900d22ee6fbcdfc1c655b2,1,1
49db17770b06da1367ca26719f2c4c46b171b193ffa8a0a7460d5862fa0c811e,1,1
4f06dfe853acd518450b1bcc908989a208ec95d9bc933cc3bbd3d9b045f6f5e3,1,1
c636529e9c2f3888d38ac5000b3c5f704ea8b3018877914b0791a81ecae0d25c,0,1
6cf48e1d5db94cf5ae6ed55c047f9400a18e6ce86ac32198f3c464794fb0ee69,1,1
fe5d36d0d5a9199a7f26e357b8c14533481f70a657606dbe6705473b583f4a7e,1,1
1eec2892ae7946e2062247f4e8cd18b3fdc82d81456a27726aa1ddd2bc66d6e8,0,1
29677ccceb1f7502851dc990e1da0266c191648d3f20d9af03433f260ca56781,1,1
d399e4504c8114be5d394f431f45d9bd4a580feb59fbdb1d28b28baf2a786577,1,1
03302ae17e792d798c1f19cf80f5a9578ef5a89cb167ae34d9abd199f8d2ec1c,1,1
4bb80cec2a59b9ca9a804b63f3563cb5b99d718dd7e1da0db91a7deebdac85d4,0,1
bf7f55394d9760f399a0c50b95b0e585183e1f8939034d93c02e1cea6938d2be,1,1
818735405c510db8e38dd4aff2d3229cd49d79975a4e08fa05457c6290f7183c,1,1
1f16ecb34f5002fee2111c90ab96457391259b733c38bcb34b8f46423f59f3fd,1,1
a759aee81df0b47f64384befbda4f6677f38225ab9fa74610e5e0feb27cf4722,0,1
6e1eb62208d90f29cc5bdbb8efe98f4f6128ef1b1c3f7a588ed011af880ea609,1,1
cba40bc41bd95c947ad3f7ff29133170037b8e9cf7717266df8a177cc002cfff,1,1
5d64641cdd799987294a834fb1ccaea942afd0ed8e5b8bdec0151301b4c33530,1,1
549f9d48bf2d774452a1f199ce0fadd28e9717b06cf90ed3a64320516f55a9c5,1,1
91b7de12b4f5ff89a9b0adaa631fde6665b5c5980e0de5c23d3777e0fe3e6e72,0,1
33ef88f98dcf7b44490273767b924dc846e94865fa42872fc0d130bc604ae81d,1,1
1e27025e6f6787864dc5180c10188e46b1fa1c4422ae95ee0587223654e9c2cc,1,1
aaa53619283068d267ecd9249255bd4fd1aaae672ed701217515ee45d9e3ea64,1,1
dd59180683f2e62a3a80fdc9ef2d03fb54ba8f50c469fe64a6850736fd41402f,1,1
ca617268c26102ac63d2a24f94b832b73f16e7cbaac17404e206d65b9656a568,1,1
a70816b0e69eae7b51f32b33fe51d02ad7a826bb8578496cf467f0e743dfe983,1,1
443fae8b91049c2c5f4382fb893b3ff865aad95dda0594dd07313e4db450b90f,1,1
4c2a63be6990b00ad51b851676ae92e2917b8ecb4b42de99d9923db0f882476c,0,1
bac51e3f798e27a7b59d2e7ded4bfdf9878b13a0677b435f4176903479d75756,1,1
e281c2bf084d6f13b20aea032f5c8e1c9cc0b576bac3f092a8ebc2094bf6ffd9,0,1
cd66996f7c6dc904439ea84a14b4323f7e1530fe4b1c1942f1a44d0647205518,1,1
c1a9c5404fe9bc7d344d50407ad20c9509ca8064b1203161a76018a20903f6a8,1,1
98e7e61b3eae5eb24d2f21a0b69e52af92db68a7a30646ee5c5c759a7e7e033b,1,1
c564332a723c737dbf98df28b36670aa0e1a1fa7e4a806bfe62f0957fbb9b1ec,1,1
0952078b1c75fcbeced44edfe5df5c9aa8c426ddf385be30dccd3b56a5944452,1,1
3fb837dcabc1f95935dc847a6ebf50cb1f8067504a75381168c66af57d7cca7a,1,1
03acd54c1887122d1846f1a833e7d2d218f3a0ed0be7930457a57cb62e7302c1,1,1
f6f0a15c22140975f1c3d599b195bc019080785bbd67277062df1f592dbe527b,1,1
e0efa0dacf461fe38bddef5e6f8dc12c23f5687770281d84b77c9becb83fbf2f,1,1
fa5e21c6067960420020cd8b6c6b42142dafd6946cd746209fc7e3e1b996c0c2,1,1
388a9c13cddfd974aaafe754d71767bb24141e916e19f74757b9c23a36c9e94f,1,1
d676db6ade848f2360fef44f50cc062cb2c71632f7714e4a8634a785ab9468c8,1,1
c94c5981cc51cee939f2ff8628bc363ac18bafea2e054418e64b9c593cf74281,1,1
ece1f9f1828a95c1491cf0eefb6e56f9f0108f4bfdb15cd348e535074e6fda80,1,1
b2659db7d7a1d05696b0ba18d4c037c21e8d5972b6c0510e018a4440b1135754,1,1
dfd58b114347d4a3bb9c64a0d0c038768565cdf8495bdf01fe0b5097f8fe73a9,0,1
f62d65e1ad971d9b8f8a625853e8991907447873115c88e9fd75190c7a13d7a0,1,1
c6413d232f604041da6d5227c89a4b5ce27398b67c8d25a338e1bda714501a76,1,1
c7900c8ef3776baeb04045e3e64e25bda72486e95d0ec0377cd6cb8ef7a9e002,1,1
943e11ae3dad0b5b585fe2848d385b416f71e1a16f09fdb91d7d08ff6f0113b8,1,1
409a784001ed69bb40956a87149881c7f97a6e56d7424e49eefc6722856d092f,1,1
c8857338a664dd7d8f07a73e00592669db7e92df19ca54a188b2a9dde60d5167,0,1
251de88cca49836a8a55a80704530380b29deb889a49532ebbf63f12fcb2c9a4,1,1
804cf75422f9620441bc0bfb54adeba830d632bac561803ffc8d246bdd3324f1,1,1
31ca45a21c5f1d052d2b737a995dc842c3cae81bcd59a14495f1d3d37b0daf2c,1,1
5bf7387c9b765900ddd488acf057ac1184d585ad88d41e81464890cdaca6ef31,1,1
772fa9f6d62021f37a699a7ffd45e558795678f3e54a89566014f580cf59328b,1,1
e4c75a0b43adca234b666838db62390add7b5b90bcdb7c6bcaefb55f57de4aaa,1,1
f83a3192179bf35d8e7cf116433fed86f1933c1fff3fe0499b1e40f7b2548dd4,1,1
d7d52eba4b5899a6f779a6cb8174b0dc4886510f645049a35a1e191f06de7f51,1,1
f7a13f8ecb43517b409c389abc974787e19328239f376f0c14500990b9e64578,0,1
17994dc4ee11a85201b25123cb8b1fb64efc9fccb4c556891040481529f287b0,1,1
95ab18abf0cc6427a245ce23044b37d95c9de3910e5262c6c81d755004a2a686,0,1
a53784c06d86112be13fd9d370e395b0ce07e53685016c73ca719ca5cc4e8ec6,1,1
e25e43d0352912a8d2b0ebe9d9ce09fd5f9924e1d13282608904f3fdd6630836,1,1
552c430521a752583d5f0666cc343720830a0cfcdd5e8298b33f472487ea4011,1,1
22b11721248ef793ea72c6bc5f448135f6dbfc22f4696d3625ad1a2d57b27088,1,1
9e3f80a812a3cdd1751bbd673c703a0f9ab8a6e7fb6594daa3405caac35ac6eb,1,1
a242079c4fe0e57b2c7b4a46120f49090673badd8bf1076b41f9207389226e70,1,1
879d051ad4135074835d46fd86c9fc14bfaf9d20b1a93ea27c0d9422b82c57ca,0,1
3791689225581401e0f6009aff4380cea3512630297bcf91714c388ee3824027,1,1
aba86a23e433dc45e9597cf2e16b97dede26a1370d016ba1cfebdac47ca1508c,0,1
34eff79e0e62b0a6bca2f84f5ddd5f29a26e24b07090a199c6fe45c383e76ab4,1,1
ed33e67f9bca8e7a17f0198a4bf888a942cad46d1f71fd8bd3bd56ea28913161,1,1
93a078dd7215f4807d3a534b1231dc509956375b23c5732fc3a9b7372f3a1e63,1,1
a57e4249e707e327ffd71cf822092b4cb98c14bb622c553a897c06132e3fe1ff,1,1
77124f52b8c87653ae94a74157feed75c57801d4cb6d063f580fbd23bdb594c0,0,1
dd0e6f1808f480bd7b9a094a359a5f4ae2522d3dcf03bc4a495d033bd6116146,1,1
3399e21942d90da07508ecb50b0363d6447f314ca06eded86a47abec09001c1a,0,1
b36a350633909e444e9dd97d6e15e21670b558cbc2832ebd87e94e30a72e9e09,1,1
a12948fd9b66d10a42bfa1594eac57d42366fdd1582767c2dca8b16b6d08ae03,1,1
3ceedae6498b37f44cf4b3ffb2c68ea7a148509b4f0ac5c9812e2c83b670e869,1,1
bf14ab4a41db83885145878d837cde6dc36db7fc3cafef1036948ca156c12ac0,0,1
55fa9bdbbb0e5e120b7ecb3669ca1ed45350aba67295ac26877e8b94db6a6409,1,1
4602de5ed15416e4c2f4170776fe15f2f05ffbbfd283a1849949dc467e158fc4,1,1
7b58fd1c1f81262b5eefa1558c840b346cb938d3f00b285ccd206ca9b7311c45,1,1
d0ea2da689bab04b52b2f150645e8db4c9db212a17e3e95ecf870f7cbbe2ee43,0,1
637bd7482de219dd6fa23b3d7ae746c2e3bb37c5a2768f17de0cf1fe3b76dc16,1,1
eb5a3756fa41ab2bcac04322ff0c5120b6db4f7fe058609643d40f483a83715b,1,1
36194ec7925b9245863106df14e70e312cdba101adf7de028bbbbaa0b1131221,0,1
b23f42b4a7980a2fc8eb60094038443b712556d2deee577703ca7d6145415e06,1,1
63d31623643d705a6739547bac8cc41fdf9a9a34db987a96379af152c236209b,1,1
f712e70dfb0622d7259349b1a8ba1aef5aa6d18d040a0fe57cd38781e2d91a0e,1,1
1bed83a64c563660761c86551ff1cbd221ad91fcbdce4384f40939695baf9413,1,1
9cef4a42248b86cd0e31566d4f65fbd82da386cdee9e008144019c2186a92435,0,1
a1097e4480731fba5047eaa48f66835a7e366b72f48435e32b5e2109425b7a8c,1,1
5d94ccf3f3e8b4abfe0422052e665b1a0cf9bf1fc93fc29e38df00999d6a1932,0,1
8c78afc74807c8171bc5a92e185f15ce961771f3b45643b1f225a9b6fba88ac5,1,1
2413233068099b4604e13a9a4b59f54e2fb995022ab67659be07536738dc11ac,0,1
1e9b28e4aa677667d6b90720ccfb9a74e8d0c1cfbbed538c1e3ff2019e5b6906,1,1
86f97681ccad7489b9c09de13ad93bd7a47449083c6fe7ccba1696e507ce6ac7,0,1
5811ac2d59b154e4c858810529003141e5fc7d01cca0c515a5ade37b4f025f53,0,1
2f7a24e21f9a7e87ac3fd7047c5a1b3ea1d04a3a23fbb4ca74dbe627bd8875d8,1,1
791ae34dd169b372c0ad421a2676407625ff8e2d0311e61bb622a3e35a3d0655,1,1
5836683ab705450d2ca65c60865b5d00afcf725d91fd2fac2fd5ce7b9dbfef25,0,1
0cbc049f72a9a30f3e736b7bb719133d08d17f8d2a20e6a4d43788676dfe9427,0,1
e3a0029e0f337d2625605769ae69d6e37b461fb1d943c50c5992438f57c30c6b,1,1
e87dbcafc9e72e05a7cbed0112fc1e7f1c37a3a8bc932a808181b88f5f6fd628,1,1
30bc9a7624dcc7de30119cbf0c09811b64b55d77d2de1116b8e4d9e1fb87a592,1,1
9a59d388174f4ee1e15e09cdb5300ac24d515a67b5a255b84b236957381de531,1,1
668e3e4bf46198b4360caebbab9323cbb8c788e710bbca4422782d6de7848140,1,1
3d242f79949d190e3de5d2a2f7eaab494ff9809e1817d1e200490de3fbf84b45,1,1
f4eff6091649e5d1cac62a212091b25d8c489f03a90de1d30c393a4b1341f5a0,0,1
d39fd858b2202690c6f6e798c787d6e569d9621f052b30aece89ae434554136b,0,1
75761475911a0a47e6e5e0b1a3f608f29593d1b5013034ea0163c3ed3ff46de1,1,1
68f5c95a5d8b39e2da1964f64cda957724845abcf0502895a5c168adbee8ced7,1,1
850e26be2ff768f404301cc22379432541c68c29b77c6e4aaf53895044431b8a,1,1
83450a708bd2a23bb44a23c2c2e686b4bd998a3287b9443fda7fc8b39b7a4bad,1,1
70705b1d6861773b7f1677797c091e4775a04c4e346070d8f28c0f16fcb8434b,0,1
9cebe40ff86a733942f5ed6d44fbe2e5a4ee9893c8873f4619163f72a7fa3b71,1,1
e5488c526f1d5ab81e2d25b1e44bd47b3d0f66b6955b53f08c7f5dc813ac8ce5,0,1
76b201dc6172193b0b455ac6166153a9f0519d2ead1ac03029f840da05b6655a,1,1
f07f98e57c9b773fedeb3553a114e6e5c13f07cb0a2c5566454e66673d3d7b4c,0,1
64020f35a8082627a6439758ad5b0e7eabbc4967f9a79f1bfeb4496fe5cb51a8,0,1
11f07d68bc7d447e9fafb1c8600422e8ff2083a7edcc5a25b1328efb01e25440,1,1
132596f48ebaf5dcb3935ede534c22570dc47a31ab1bcd251acb290305d1147f,1,1
e92ecf3b5349bdcb81bdfc32f7a7fb19fe8cc2d4f71e17797eb3437175b21d2b,1,1
06a2cb045086327bc47a6b2a18a724befaa82d57e8135ccf319219025d261543,0,1
435fe9ff6534259e7b21147cc161e3a3bb8e40a8b59f71cba61ebfa7547fe30b,1,1
9dd543f9c5e96a1ede43576d04cc7205b46c18d60749aa989ba42a8aefcd2cbb,1,1
c54befc93dbada52f23e9be81544e8533642d4a5531bd7120aac6f938bfbd038,0,1
3f981232895f23f90090ce1362987a1a87aa28ba5a879de3f5e5e1bca6dd590b,1,1
f7f51621d3c656d46206ee3cb846f3b9101079140c0196eff76dc8ab3b807cc6,1,1
57b31ac3b82dcb426c505d611bbf3a7c59d039c47f79cafe29d89757ec1b16b5,0,1
31c8fd4a019a522d1c020a43a51a917cec884d753a155d83b9e6cc9f260afb4c,1,1
dfae1294ac31d5aa287da03d4c2ffedd9e089fc769e0524c0454c48ffa51702c,1,1
f55f69ce75651552d22fa5bfa0cae79fc9b0e97b9aede572ff6d5ef0a49a8573,0,1
25bf67d8934c2dcad515b2f04ef64087804c05ca87d3e1f7dd7c251ffabe4352,1,1
1cc4aa3438219cbf6177707ceab5bd784dd303e1fdbad10662ed26d35038105b,1,1
d77ce3bcc44e9f8e2a3253513a78b221ff1a17a5a7e01861034eac9a9c8d63e2,1,1
849e316576235f7cb5dc88479935580bbb6444a893ebd9ef79068115bd3348b3,1,1
ba453ea2435d81ee89d1df1e8753f41fca5e893a6ef0cb5a719cd1b3da56672d,1,1
c986dcf590af40c6540ace91829b1bbc49416bfe715acd80b3938685d1f8f54b,1,1
a7d46bbc382d3ddf11e3ac5234bea85706cbf01b8d1914361a4193143afde038,1,1
0f39baecd8cba444c808870c048f88b676395720ee514683c095ca1c19590183,1,1
da1e0915f2ac1a42318ebc194de55ae22c56d80d0c33437b9240ea4eb363840f,0,1
7abeae0810970e6cfe0610f2c76f760a55e271a9385678f01fed0ff96ea6c02b,1,1
a179edc8c4d1ecaca9e9150c1875b29cb3e30a7fb87afa21e9d0f4003ff8b458,1,1
c7533cdb9a47746a3c1bb563b2e7c086ee0465ee8c401baadbeac5b61238a785,0,1
fd0029000f7f677440a2162fa58aacb4839f2f943f4e92529e08fba0bed1f3f1,1,1
38cbce8a19b3567b57c94c82b8160c852a017a5b555392aaec6d9f168f36513e,1,1
cd84ea7db80d48e33e630d80ca10304f5857682b0902d9c3a892ec5ae00f595d,1,1
359bb1716355f66c55a45211ca964d03e72d9e47746a6e5e3aaf3acb9409964e,1,1
a26a28e77c1d350d331243b792e131e7d7429570d07381958016c10cecd6421c,0,1
1562a4f71f2ffb462fc7830733fc2758e40c695bb714967c865962c96e2daf5a,1,1
481d31784027926a7126c47a5c6606da85ae38fda9308598793d4c4aedb0436a,0,1
e17037f3e33bf8b6d0de8f73896b6b0f8e42d0154f2f61cd9cf359085c40e177,1,1
1627d22fbf990775049ac5101f66ce6e74101489f297f8ff734edf7017e581e8,1,1
6291d383be3210e7a89ef589044d4be05ea9905f60c5c45e005ca58a48014076,1,1
b35ce808f0076f435f199795b0c6625adb532993e2ab138f28e3236eb9db4558,1,1
4e500f87fe85798970e3a924551fd24f3b348242d19891d10579f3c09e15c663,0,1
da1c5edab8fc5e6b7433fc03f2c7348933e6b6331f570a738d15673d7e25f68c,1,1
a4b3d836a04a35563b76884713b5d824a419082c0e837fb72923146801d802e0,1,1
7a4716f918705dabc176898596deb88f131338f48c21572c59158deeb1dcaa48,0,1
e52ecbcad2c3ca8f67fcd3f27fda2f398ff36824f40f04c370906fb42f0c12c1,1,1
a05102878254a81292a2ef9ae4901db9b67e7dcc2fe9ddd1db4f1ace6510ccf3,1,1
a46e8a32edf3427ae9efd2e2ee7ae360d2f16c64bb0a961d308edf6ef00f895c,0,1
c60bbb641a1b3c57278f4266b233fd66bb17205a2afda687f28aa5ba1de4c0ad,1,1
d64096f9bc34e0716df8f00ffc2953ea01a6a7794ecd3926a8deeb8eae33d1f2,0,1
bbc5fb70a4364f6d25fbcf6f526a36aced1f8a84de1d5dca03e06eaaaee56fc8,1,1
8578af58986a8b7e4b72ddc29e1b5e692d45b8a45c0c7b424b0d755f5d3db3b9,1,1
74e5b7946f4907344c885b6c2098ff20f113af23dae3cb7b1bb577a15fb8d26f,1,1
f7edc40cdd339e86c397c5ca62a0f9d70fbd72e31957203dfcfb8799b0fa1301,1,1
b9f2bf83499557df1ae3ff580d2f061d5662fc312adf0ce62e97c5cc996c9a1b,1,1
33b92844357b2452d15166ec5bb0571869617b99034334c97e5270dd407f1ada,0,1
9493a6a341263d1e4a87f687ceda0b1ebb1ff43e25515d9dbd2da8e9a44d1ef0,1,1
7ea051042f06c1f064d00a2d28a08117a44c3d75e3fad5fd9a028cc685b87927,0,1
b5f9663e85a1cd661abeba5d82a7e0777d63e5469276bfbd950105ebcd9c9320,1,1
917ba29f318e91556dd3939d23691ab1c60d1a29d4cc818b35e17f24f9be962b,1,1
1fee52f474f5447ca3fea89d5d75bac2c7e77b4a7108de2b3b6bb513e0fd9305,1,1
8cef8e8adae25b1e7f057c96adb93bf5708a37de6cdc29d02db86d49be09515d,1,1
da848d28377d4d78745d16c75063a3b60c3b1773db805cf45821451a756ce81d,1,1
446998402ba4891b59ca80d92dfa79fe91eb526e79a5d5fd1b1e8ae9e592dedf,1,1
8166ad20186745916ffa3213c52743110103c7c8f0199221d07de0c6109f7ec3,1,1
d74a05a9525b110d081156b582bea976117dc5c10c6d60879ebd6eef644ee7aa,1,1
c9b5ee2c96d8b539b98648b8864df82354b067717755ccdd8d1e0ab43b511672,0,1
c7174442bd54df66a417a13a0e63e91b32e9ec10d4d4f662b291a99467805940,1,1
f9eadf069b96ce4be5622a809e696d321fe8418612dd794e6b196a0d9b043669,0,1
66a17b1723826444ef6f59e3aef9c049fc92d2859c331d68798c1d21992a0fa7,0,1
272e33b2f1b1e51c241eecbd316d6e13bdf0463a419c10c6e2ed505c8daa7b25,1,1
2e398808f16df16fa5a37ec3203dc5815048a96d7c2f5bf22d5343a0dff23f32,1,1
5040a2dc744d7ddd0c0f21537b51a09e6ed11763b90b19243aa5c98334eb1849,0,1
f50f0f32facb381a1718c1197eb5b9f61faccce8799a79b7488cd22922334d5c,1,1
3cc4bd4cd7c14a11a9c94b2c307b02dcfdc92e3d24d6d3286d98d29ffd24c296,1,1
df18ae85bbc0f8538c56d58d21195820dfaca86f0b187c08909f240aca82fcda,0,1
3505c0cd5e6a841a68cb853803600f31d3af8731b22d07f8b829162cfc11b768,1,1
98e5f762a21a896b6f45a20fc08a6572cf07df1fa0d91e7f1635d533cdc50e4e,0,1
df4927be8ca852264c98eea9d0abbd33b5bea7bff70d87bf85e1eb25550908e5,1,1
111266b2956d46fa326b1f8ff4bda6e57fb283bb28e7a39edd107366efdf81c2,1,1
fc279625719eb9b2790292e141a201fc869f2b3719a7c6dfab1f21c571b80fc0,1,1
f37ea0770e444d689b02266815f1b48da9470ba9b1fa8ed0455bc00b3bdede1e,1,1
c5d37c33d3c8659bc7854bcec29d43177f7d74c46e8e935b069a213e1f5ca100,1,1
022ce5baa77969894c0cbff2525f09c6efaa459c6f93db06b4a30b9465404385,1,1
fcf40ba671aea839502e6f00879b805fd18a53416a16aa32f109ab681023b4b9,0,1
24798bf2a52b693d6f272a0744f03921ca1190a5433d87b3837551c9cb691ccd,1,1
8bcc4002d00ef0ac96eb1a431057ea6ee24591ee10752263836548381ff0a3b6,1,1
7fd372d11fe13ff08dcb8b7b3ae3336631d2728d13b9f987ea42c3573cdce235,1,1
ff810e9d68b82cfd2091812bf95c28017ddff624606999a3fedc3409bce7a59a,1,1
ac10bf93e25cfb3b67e16b13a33d38cdff61f49b815974fa79e51729a3d939e8,1,1
4257a39c77cb80cc8e17f53f35697e109ce5489c9e5124c5763ad3e43f0c723e,0,1
af499ee6504f7710c88ca1a105ee7c93095a1e90ad8ba6fdfee5bb8a707e1156,0,1
62205d8c987fe2fbbf1b93cf622d4f8d134ff16a655b62ada3fcb681d6af256f,1,1
6deef0a0252186e7c80955a9c7e6e7213af821f4b8f0e78d858f7412b32700f4,1,1
2ecf21b5a3ff1dbcaf2e94f01e87d66ce2f6a4cb5f745b4dab0eb87044a24b16,1,1
a04182ef2d02d397a242b3fb151ef0dc6db269d4b4d80b14d959bcc830423e24,1,1
5227f2df8bfa4b1216a9332270555cbdd0f9e0b49c702ba33dc5be64de181690,0,1
05609f4d4c969b084e6a6879f741c2feda58d0f00f55cb14b4c5e9c445455a1c,1,1
85939f57b8d7d381a4fa49e7f11aba4d83f926a01547b4ad80cf0178745df587,1,1
000a8c09c6aadac1c08a6bf5173f6ecae46db663147648c37cce52df9587658b,0,1
d26c00929ec1c93d733064b66bb5a55c1100e1d23d81546c7ca0ac7896dbc204,0,1
7f3c32ee79abbc4a145628781e619bd88a3fb91487b29317f9fa62269dca5055,1,1
bab573331381ff85f93a82956255f954c87c384fd54def83bad14dc81e932f12,1,1
d51a0612efbf1040c6776caff254b3d2511beca2a84b7a36e83a1324c97feabd,0,1
c93c9a32ec6b1765fcd4085d2bab62ab14bf74539821dd1747ffb3e785f0d2f3,0,1
879eb6f005ce3f53a96d3d0b85804f0063247201e9132c43694201cbb7f8dcdf,0,1
b99825292280332f553960561f5b6f533920a7b6cd94a4d4529ce521d439ea1b,1,1
3c6bfc223077eee493538bf24aa9a107b8ffed14e4006a64f62ef7fb190cdb46,1,1
6de695447dbe6abbd85f5eb17abaa066ca6d2b6732d671e024e932508c4a0490,1,1
5697629b340de0985ad4051c2265f79ce50d2a0c47aed5710ae9b322d764ec61,1,1
a06603cd9461b2580afdfa8701b67c9fb399ca6b7ee12d7df0914d3703174d93,1,1
5bf033f08256916812be123ea11d36585b9fecd9e19ecd50589e145c47e431a5,0,1
39081713e6d25fccf85f5043b5e2102afc6da34cc61b0968a12d81b77f23f483,1,1
050a5578d5c6aea2676cdf1216f151238af84b0ec909e517bd13a29f246a6937,0,1
9d380fd50a0de1c86a0fb88a6b1a1c18f49af30f79b23f8fd7256ed117f730c5,0,1
34e183d2e004d9af3636bca35fa36b881fffbf8afbaa7280701fcbd6952e47b8,1,1
af30b0013bcac1862318e7362d319c05bfd3e307543876974d13aa7efd35408a,1,1
97b45f5556b4ced9089b613bdbb4824781bdb67ce74334c7bf4699018c2d684a,1,1
be4c7497ad40190e9103afd046b63a075f10be214c61feba6c32c608c7a328a4,1,1
d510d87308237a5f52e876eba7cdacb73780e1afc72eacfa41fe045c53179008,1,1
e3838d68a72a1cadab54b5a8a91eb570c0a6e3a948db3fdad61e5af51526bc1e,0,1
fba8e38104fe69d34de9d2a9fbc4da8a48f6fdd8802d60ad1e9ab05d2d9f4107,0,1
1d779d8d5ccd39505581cadfeabfb75008db3c9f62faf311fec824ba612fbbbb,1,1
7ed0fe1dae865db4cc1db8533c9f6cc74f55cfc1a55a773455fc2b0bb281c7eb,0,1
a7c70f85a4c87dc8d891527ae821875571258e09d588829d63463529865dcf5d,1,1
ad4510a5db14909e07ec04562001f0b9049c18f2caea9bdf94858e2d8073e6d3,1,1
965c59391c0ec583db919d3b86d1149e4ab913bd3545506f936645504a17f0f8,1,1
b5a4304b6a323ca41993365e7a5294d97bef5cf5398dfa0fbc27858abcf0cfba,1,1
234cc3204c840e9eaedc08b6376fdc8400f32b0e8b8f63cf38b8d468bcb33e50,1,1
106c191c3a313adcd531d19488d8d0298cc1a43ff7a213862c660de0feb777ba,1,1
8fe44d8bc0ac5781a5993a0e6abea1b4b211c617908e13bf981a99c8e4b6b544,1,1
f256608589df962c0c92fa0fd437990dd29a46c66e2b7fb700a7d6b51e774277,1,1
e433e265f77780e136e54060611fb07d3e629360064d63c7758b73eae57cc9cc,1,1
e643864321221e9c86758cb115a2dadb890e3b090d89ef5ce7d6cbac3ead4108,1,1
3ab858cbbd9162eafedeea652d601ea687609cb5e68ec4ebcb6aee22a8a4d005,1,1
c5b7947fcdb203fa7eb21f5f64dd41bd5e3f00fc1749afe0d3ab142a31eb4ebe,1,1
4657582d9fc2c6ec621307ef0788c0bb46ac41b0d59d392df6ccc0c0db55b360,1,1
13da81e18f9e8841a0aed76a261f082bb4edf703b5b1b46882137727171c7491,1,1
bd231662d69dadd1911b789c4d29a956cd1ae9cfdfc3cbd0dedd3732bf84a09b,1,1
f70808d96890ee1cc9ffe22fe15cecdebb1363859bf4de8a996b058e6bf4dc1f,0,1
541d7b2317ab5d8518eabcca833ac116e1ad2aeea6e984f5f9bc83ed57980df2,1,1
fc2866c30567e0deb3d315239288b96cd2d1dbfb01f31f8adcd39995123bcdd8,1,1
b60e433b41671b0cf52eed9005c9974675a98f911e4856019afe38db3e60b260,0,1
d038d61cb9174ee550e253e6a3b98106f86b14cd61fc552220a00c3c53618bc4,1,1
647d9991f9113b94ec4ff98e5938437433818833f2534b544235660f7c6dd8c8,0,1
0803729ada2f963e8b14ed7dddc4402f68e7f69ff974585a9d146538565fe5df,0,1
09360f0627ee965574640f6f4cb3f2e41ca4dccbc444704740f96ab431f2458e,1,1
3bdcc74a92cc7e2d56e5d697734a7a1a15ed6bff5bdf2e36e02604699ca71eb0,1,1
820181ca0aa7cc314d8b3ea3c657dec374a69b0e7e0ee9860612a8bcaa881f9b,0,1
acfde90d1d06790d9a8a4eb436be4bc0a1441daf74604eb227f274aa440501ed,1,1
c4a29c7d2259d018d2d5c525debd50cc684dff2c867e43557d4528c4169e9547,1,1
fc42ba573a1ba4a33954096ef040040300bb6aace9b58c514c0bb4bbe4488ade,1,1
09ac2f038e6ee79a9d4d7fe23762254cbc077f81fc6a85451a74660a1af35357,0,1
53108919ac30b5c807886832842c256e1167c78ea9bf32d3768014fe08682ae6,1,1
7ae8802ab28e5f30928efb3a3b48b818b4c75b63065738c66456e38655b4186f,0,1
acf284064a8a1be196d378d6f352b3942cc82b167c5c533663de5f87a3999846,1,1
952208be131b71b0a9620f155cd38a7cf0e926b24af060b9ad1724772aa3d35b,1,1
890c732e16b17ced58a5a4f5675c655a1a418bf696d62aab6d39cf235a001f05,1,1
960a221c332c900201fe03ed2026890dccfe12e9c97ed55ebebdca0fe95e34d6,0,1
b5e8fab609cc3f76f23a1c083a91dfc67a2d7e335b1ab81abc100fb11d244879,1,1
075309a20c5d3502f8c2ad5885beb7b7333451c6cb332113ccb9de761fd48fb1,1,1
88cad94eaf3f8c41a0bc9f99d2eee73922245cf0a2cfe9cb197a408f0bef0734,0,1
e914dc939a43c7c8cc244598d060a5c61fb3a1d0cd65fd1ac4dfa71ace479c76,1,1
2debbea915658d39e66ea9d4860bb0cb26c0daf327efd953236b6f9528f87b17,0,1
e9f969989d91358801a089ee0d5e7ec796394750be97a7e8e126676b0813901e,0,1
f7d94b0cbc5d39946856616eee0dc75afb2f56b7e4ddb11079d01e3c4d47b1dd,1,1
e2707680b27a45b36ff958e913f6f401afa1ef6a40980e6e6d29bb242da3ea77,1,1
5e33f9dea186aba4da5ec74f2d857603363c1b2698d4908927ca6c163ce70663,1,1
26fdf0eba32c2841c7718da113b4e8921d9797e85458c47e901dc4fd56b597e4,0,1
9072146e38d07b04064f87d4a3f38f0f9ccf70137f5fada84a23cc8b355cef9c,1,1
1a4bf5b9e9bc2d0b39890f7aa6c62ecacd9a2639a4bd462ecec0079cac8a0a18,0,1
207526d163a66dca1868511bc7e732809b82fe95703cbaa36579921b5f438e9c,1,1
c1501cd4538620ec35df571049b111b8840d8f63f552c9e4edf7c38310cc394f,1,1
ec8f9c703182fc813fcefec5f7fc5ac7889cf8a5962fb8fcbca3b1e24dd50e89,0,1
ea830c680a99669a8943b158bf84861d672ee435a0d2c908a7f5b0cddbc79948,1,1
8616bbd8db1aaae7b0bf5fbb611a73f4d129b1136cfba5ed35caee7362a6ff51,1,1
115792d3675ffbd2ffa59faa9b54ac135f6d594c24c698fdd98cd687a7d95bcb,1,1
11677192e67258c42d390470300ed0781d1442a59647d9645f91aad91e7fd1cf,1,1
